id,is_iceberg
39c38975,0.06167271360754967
20f60e12,0.16038084030151367
4fb6e67f,0.04567128047347069
d7d3e9fa,0.1675761342048645
787d0e9a,0.019490491598844528
7d92a013,0.026195958256721497
65f79253,0.9858667254447937
a20dfd11,0.03432890772819519
c04f50a0,0.12483375519514084
a007e147,0.9824728965759277
80e35877,0.21272122859954834
e3631e6a,0.11132095754146576
684fd7ec,0.05929314345121384
9dbdb2b8,0.1934448629617691
1768e4bb,0.10854029655456543
d84884d6,0.7337999939918518
838a14ae,0.18161779642105103
6e007f95,0.14499765634536743
6e0c3725,0.1947144865989685
d4c5252a,0.0277568232268095
209cba64,0.9699116945266724
1df44a05,0.20719404518604279
d925c0cc,0.08149908483028412
85981d62,0.027640173211693764
18b93e7f,0.01803317666053772
4936bb64,0.6692190766334534
d57686b7,0.06315430998802185
0d6d23b5,0.9134849309921265
3859bfa4,0.8453023433685303
2cfddca9,0.49489808082580566
32eebbf8,0.3307068645954132
79c40371,0.19905367493629456
f7f432f6,0.02191576547920704
d50e3a56,0.06946065276861191
b63bbdee,0.09054356813430786
de327375,0.11443271487951279
43a0d395,0.12977518141269684
db465006,0.145585298538208
44809656,0.18234407901763916
3c72f288,0.9886374473571777
3f449132,0.9872846603393555
ec5d4a58,0.02979942038655281
49d62856,0.7379323840141296
b80fb15c,0.026797203347086906
368e304e,0.9325994253158569
f19bdd74,0.11569179594516754
b55e823c,0.07895705103874207
89dd11b9,0.04724305123090744
4286352d,0.02207641862332821
4b10a9dc,0.05703827366232872
3bdbb13c,0.03107549622654915
7e9f355f,0.019793104380369186
f420301b,0.2794599235057831
4e3c03ff,0.04902469366788864
3227e0ba,0.1659119576215744
d12d7771,0.033757805824279785
6616970c,0.8830044865608215
186ea788,0.49529650807380676
42867a33,0.9779444932937622
7ed03e02,0.13654376566410065
f24ce309,0.016216715797781944
18d7021a,0.028290029615163803
9a18807f,0.057763513177633286
a94b079b,0.3752894997596741
255c4f02,0.023178642615675926
93ba10ba,0.991871178150177
95567789,0.1483420878648758
bb09a45b,0.02233705297112465
a972a7db,0.4837666451931
2bd5da67,0.19129997491836548
7a43c51d,0.07635136693716049
29adcf10,0.13279643654823303
6742855f,0.017922498285770416
d20e49b2,0.11196091026067734
9f81771e,0.09368978440761566
de27fefb,0.04628675803542137
d18f6f0e,0.07139202952384949
69973737,0.023314576596021652
76509472,0.30586233735084534
57157f35,0.026074320077896118
72f5cc06,0.8786669969558716
19982389,0.5292156338691711
4ed21d3b,0.852852463722229
5a0ca890,0.09818195551633835
65ea29c4,0.018459832295775414
b4f11fb6,0.9688594341278076
8836e0c8,0.09231753647327423
30456db6,0.053893912583589554
19174e69,0.08442762494087219
8baa045a,0.08410272002220154
bfc86919,0.06612493097782135
2f93bac6,0.06738922744989395
c44960f2,0.18077680468559265
b660e80e,0.02681821957230568
76411374,0.25300270318984985
839bbcfe,0.928554117679596
bc8c483e,0.026548271998763084
d9577013,0.041703179478645325
b47fc3d2,0.9544534087181091
a57ef2a1,0.20375582575798035
d6908d52,0.13675755262374878
99814ee7,0.25926998257637024
0b6c4509,0.14216306805610657
095f1797,0.4394993185997009
7dd828c0,0.22334688901901245
764b4e82,0.023814795538783073
91ef8a0c,0.030410876497626305
a91ee052,0.04739317297935486
a01318ab,0.7371240258216858
325ad084,0.03877904266119003
2ceb258a,0.1631121039390564
a969eea6,0.023727601394057274
1a538ed3,0.05639196187257767
65e14f46,0.231980100274086
77c165c3,0.01767672970890999
14c60c1d,0.9548764228820801
630360e8,0.8961341977119446
8d7026fa,0.37210360169410706
13964a63,0.9635628461837769
d0155b0f,0.036924682557582855
46afff48,0.7840636968612671
4868f534,0.19446058571338654
26743a5c,0.10264261066913605
ad50aaf3,0.03360016644001007
89cc4fce,0.09082808345556259
715785e6,0.07184955477714539
3d28a858,0.07636669278144836
ba36851a,0.06745344400405884
51ecc6ab,0.3473915755748749
b1ec4727,0.08340190351009369
040c5d78,0.033401668071746826
a8a77c55,0.8183916211128235
32f51fe6,0.022668464109301567
8ef7a06b,0.09510546177625656
838fafac,0.055204905569553375
7d0b89b1,0.5593392252922058
7d9636c4,0.21708104014396667
8d37529b,0.022966139018535614
5fd612ad,0.16468963027000427
323ca98d,0.2571570575237274
842d7d88,0.9768717288970947
c7529197,0.136793315410614
3235b7ca,0.10049910098314285
2436a25b,0.21974334120750427
e6d8d670,0.028721552342176437
1c5a5a1f,0.14245939254760742
1c1d6c80,0.9834316372871399
9579aa49,0.054562073200941086
aeb95ac9,0.8834753036499023
db172beb,0.016147255897521973
ae2a516d,0.06700972467660904
63e579b1,0.055803172290325165
a49b42ff,0.09876502305269241
99fb914f,0.9821158051490784
d86b48d1,0.15782642364501953
6bca064a,0.9783719182014465
d3bc5515,0.9371607899665833
ded30e1d,0.03636899217963219
d88e4b44,0.1625594049692154
6f688a3c,0.20526130497455597
a98dcb63,0.019826821982860565
6d9d1eca,0.12526856362819672
51924408,0.07319558411836624
a8f910bb,0.9922899603843689
7f12814f,0.287519246339798
cdcdc401,0.10226867347955704
5dea100e,0.7673459053039551
04738deb,0.029210662469267845
e4064b10,0.06346466392278671
c84df9ea,0.3575015068054199
ba8130e2,0.02651503123342991
7535f0cd,0.08709762990474701
c915f66c,0.19190895557403564
f0c360e7,0.038302231580019
fed2396a,0.10445792227983475
5d58a277,0.02953111007809639
21279402,0.966421365737915
873d8adc,0.9180577993392944
2fb68d77,0.15267468988895416
8fb1a67b,0.1790289431810379
fe8c6150,0.08126994222402573
c00db5d4,0.42449355125427246
2e3a38d3,0.9220603108406067
38464042,0.08612869679927826
58d4e224,0.033861856907606125
a7bfbc2a,0.04806165024638176
9cdcf947,0.9061514139175415
6c610fd4,0.2536829113960266
50fd58f2,0.12455129623413086
b093a813,0.17403200268745422
28f4e51e,0.06549865752458572
2d01ecdc,0.09743231534957886
290992c4,0.9874546527862549
e0f83a9b,0.023586774244904518
7cdbe05e,0.14400909841060638
2a33464b,0.2651613652706146
84521f2c,0.10579168796539307
a1d7e535,0.01013972144573927
f77a2b74,0.040430787950754166
f2c5216a,0.09355775266885757
b516302a,0.17100593447685242
564266ec,0.12833407521247864
56d23ee0,0.04227249696850777
8c9971b5,0.032662827521562576
fe75e357,0.15972019731998444
cfab3237,0.056118469685316086
f7258c56,0.17329642176628113
e79cb5cf,0.06892865151166916
efbb58a0,0.1496237814426422
ff8d6575,0.125005304813385
cf6d0221,0.12473540008068085
b057a3cf,0.5443540811538696
d7aa3d66,0.9914202094078064
db1b3f2d,0.07684537768363953
9cfd7cd3,0.06384451687335968
0dc59065,0.042393654584884644
f2742949,0.9906849265098572
cfa8905d,0.14861756563186646
6bc7bb68,0.9602748155593872
df228195,0.15199142694473267
92b3fd07,0.16845960915088654
99181903,0.2815392017364502
17b47421,0.06760907173156738
54c58af0,0.1782202273607254
c533141a,0.047771137207746506
3a89f639,0.022561317309737206
2b9438cd,0.042559150606393814
de0fc4ea,0.14923988282680511
d0b4812d,0.1187976524233818
5ab3daa8,0.01970452256500721
3a205fb9,0.963954746723175
81d06d13,0.20130451023578644
5b155890,0.2815769612789154
b7332f47,0.11034533381462097
13a49895,0.9598641991615295
a9dcaf7e,0.04857369139790535
daccb199,0.37901800870895386
0a31aaec,0.061751384288072586
effc32ab,0.06410402059555054
b9b1d1ae,0.10708104819059372
837567b0,0.03302304446697235
76364052,0.9304047226905823
614324a1,0.9834172129631042
3b20239f,0.2896070182323456
49054d2e,0.021791452541947365
59eea5d5,0.18050868809223175
eaa8408c,0.21973511576652527
3b3369f8,0.6644255518913269
06f7cf48,0.009541269391775131
99cae923,0.03150654211640358
c2b732c8,0.4486616253852844
5652b0eb,0.9468874931335449
033f2509,0.6328092813491821
d32b7520,0.4293672740459442
86bfefc7,0.07421906292438507
3279d1d5,0.12915270030498505
22221e9d,0.08085330575704575
9bdc1896,0.5579155683517456
49fa8e72,0.9164297580718994
d911954a,0.09285174310207367
16fcc6f5,0.30727842450141907
b5e8f248,0.024092944338917732
10f410ba,0.9888238310813904
fb702ee7,0.08502689003944397
a162448e,0.02255271188914776
2e757023,0.07419760525226593
877bcc05,0.9186050295829773
0dfcd873,0.9327104091644287
c4e06675,0.19511272013187408
a1c03878,0.08123137801885605
d187d757,0.3048068583011627
967875e8,0.06537928432226181
7fe478cb,0.07846350222826004
d43aa540,0.038118038326501846
964acdef,0.08149170130491257
d7ecc1b7,0.6525571942329407
a5b32893,0.08494223654270172
5b68a817,0.04670381918549538
8f374224,0.17898760735988617
8deced1c,0.045517247170209885
c5959db1,0.35293319821357727
d3c61d2b,0.12698359787464142
f4cb6420,0.3229724168777466
18b8670f,0.04599645361304283
777d03d6,0.9745309948921204
57b18759,0.3756811320781708
4843496a,0.21562248468399048
6156c963,0.1333044320344925
73165630,0.13919289410114288
53c49cf8,0.4428836405277252
1f2e9806,0.02584804780781269
5addc113,0.10329242795705795
35d2fbc5,0.056492578238248825
3a451e5b,0.028474587947130203
59b9eb6e,0.03120991960167885
f8669a86,0.08108994364738464
fa3ff835,0.061004072427749634
6e7e427b,0.06661342084407806
8b05e1a1,0.18212474882602692
ad3727d3,0.11174450069665909
8965e560,0.8029350638389587
821e0c31,0.040760599076747894
2b33b417,0.5425522923469543
acc4dd50,0.21959999203681946
4a0a5cd5,0.18766066431999207
21aa40fc,0.09365250915288925
1d91bf6e,0.426603227853775
923910f8,0.027004724368453026
54c012c3,0.03126198425889015
00d366d6,0.08068136125802994
278627ff,0.08001960813999176
1372a58e,0.035490117967128754
4b4247a5,0.07827949523925781
0c496d3a,0.9543344974517822
d6774ba7,0.027358273044228554
814bc35f,0.04042506217956543
36497217,0.03636666759848595
c9a9bb5b,0.011174977757036686
ac07e085,0.04786247760057449
f806ebf1,0.8962224721908569
bd9dd604,0.021658508107066154
3679bbf9,0.3225772976875305
db1343a0,0.07140444219112396
679dd63b,0.0482582151889801
43eebf55,0.05722218379378319
74e2d160,0.9657394886016846
e09bc632,0.953350305557251
1b2227be,0.0938175693154335
989685c7,0.08672711253166199
05ba66d2,0.9640355110168457
ed366c4e,0.5957176089286804
954f4238,0.0498724989593029
21f4f395,0.8400962948799133
127bda37,0.9776284098625183
ca5c432e,0.02249528467655182
4429971a,0.26245415210723877
a6179f95,0.030788905918598175
d0d5165e,0.3948753774166107
fe3f7d13,0.6931943297386169
66be84a3,0.09100641310214996
154d8985,0.050152506679296494
27260e05,0.05279728025197983
6c37d4ca,0.11818033456802368
69a6b224,0.021755918860435486
9d37a1ab,0.08016316592693329
5998bcf9,0.08555641770362854
1198c02c,0.15417127311229706
9b7c82ed,0.0687573105096817
4b335d8a,0.21396395564079285
9655bde5,0.07511628419160843
2df55cab,0.05686700716614723
97c45082,0.3081792891025543
a8ad8cd3,0.8116897344589233
591b8504,0.42954787611961365
4cfc4b39,0.04296187683939934
cf87475a,0.09492366760969162
ea222d2d,0.12612855434417725
f1266956,0.031358737498521805
c3bf1074,0.6803487539291382
92633d3e,0.07871833443641663
bfe11458,0.21844759583473206
f142d550,0.08011867851018906
03942109,0.15203437209129333
9381009e,0.7360410690307617
db9508e8,0.10261082649230957
dc61215b,0.04866182059049606
d7b962ae,0.09570083022117615
ac883af0,0.8989380598068237
a18d0c4a,0.18422318994998932
4b656126,0.5823764801025391
6adfd15a,0.19388720393180847
5ebfa034,0.1628001481294632
3363e0db,0.10202166438102722
852a432a,0.5689858198165894
6fa80d7a,0.07365965843200684
569c4651,0.11239752918481827
57422abf,0.8030092120170593
64c1438f,0.07323424518108368
0f7a771a,0.19044457376003265
cf68a502,0.19206862151622772
ebc580bb,0.017937922850251198
17d13500,0.17942896485328674
f1565d79,0.9484398365020752
e5ac1d27,0.03783496469259262
62339204,0.14278079569339752
49807b4a,0.04425259679555893
8935c7e2,0.031003320589661598
a561f2b4,0.04627165198326111
04387235,0.08902179449796677
04aac344,0.04178993031382561
54063004,0.05357377603650093
1b5e08dd,0.14517852663993835
6968282d,0.9851943254470825
281524f9,0.30946746468544006
fd553fc8,0.14535391330718994
e45f0b13,0.041609156876802444
b34a4ca2,0.024768270552158356
0dcd8be5,0.14544667303562164
c90f547a,0.03174373507499695
4c34de66,0.10416453331708908
a47f4d0f,0.0043252636678516865
2a317a41,0.9448833465576172
b64c8598,0.1393599510192871
2bdbb188,0.09999456256628036
ccc89b62,0.0873180478811264
645ba2a0,0.9910215735435486
09e8a5e5,0.05902639403939247
be3a1e7a,0.06975425034761429
92d0180c,0.11536982655525208
2e8ae485,0.03385739028453827
007f8195,0.13360708951950073
2bc2e785,0.8562679290771484
baed3d4d,0.24221166968345642
fe9848ab,0.9629714488983154
426619f5,0.977161169052124
6d129e11,0.12923294305801392
906e6124,0.2920752167701721
d96aba17,0.18496441841125488
2d18a140,0.9405844211578369
4b6c1a2b,0.8554201722145081
da62caad,0.031232131645083427
5a0cfeff,0.11013314872980118
befbb68e,0.020968951284885406
cad3b152,0.2637968361377716
d79fa5f7,0.054359178990125656
7462cddb,0.9579494595527649
0097d47d,0.10447089374065399
68d6335c,0.7367127537727356
9f81549c,0.010684533044695854
638d49b9,0.09628032147884369
51a50ebd,0.10868808627128601
95131535,0.03267628699541092
3c470d57,0.46848538517951965
845a97f7,0.11517464369535446
feed4566,0.09221845865249634
fb6a5915,0.010036013089120388
4d47e42c,0.051079750061035156
930bcf1b,0.12100430577993393
69aa8b45,0.05650476738810539
14c07f0b,0.06774349510669708
90e44340,0.30043429136276245
1b8f6a9e,0.10826187580823898
3552689b,0.03086131066083908
087c5094,0.07764937728643417
087e1232,0.12518827617168427
321e2099,0.9371583461761475
e08939b8,0.008544509299099445
e624f417,0.9007717370986938
93291138,0.0986361876130104
9c3c7962,0.10908622294664383
56c42675,0.8050987124443054
736c4009,0.748820424079895
6a203662,0.12633579969406128
7e4ad586,0.03800620883703232
3aa99a38,0.024480002000927925
8c74137b,0.038643352687358856
b4181d37,0.31844595074653625
fc80eb35,0.05733386427164078
64e1b981,0.37701907753944397
1286ea75,0.018457472324371338
7d276b6e,0.21195395290851593
a386d706,0.9584213495254517
ec149576,0.1356082409620285
cd93b8c8,0.8244051933288574
a534e7e7,0.15185706317424774
ac9eb453,0.9359142184257507
90076078,0.4580097496509552
2cc7deb1,0.010174025781452656
8a1d8803,0.5190691947937012
ed549ef5,0.07591516524553299
52f93bc4,0.03213812783360481
87b26c7e,0.09096229076385498
8b4b736a,0.9857161641120911
51f1f1c1,0.3806166648864746
7ccb045d,0.9614905714988708
fc6879b6,0.0802878737449646
af01f762,0.05132745951414108
95e519dd,0.9750279784202576
7e83b19b,0.08048059791326523
a14f35c8,0.04853207617998123
a61cadc3,0.13886632025241852
1b769b14,0.955263078212738
80c3cbdb,0.013060960918664932
843612fe,0.004848123528063297
59fcb7e0,0.2367044985294342
529593d3,0.9485617280006409
5898a695,0.9871358275413513
081c5fef,0.03836066648364067
517c5fab,0.03845175728201866
4daf7af0,0.05678838491439819
85b02f43,0.17494502663612366
2773053c,0.4529028534889221
8fbc896a,0.03745025023818016
3d6d6648,0.19309574365615845
bb671f69,0.22786599397659302
5332d0ac,0.26281511783599854
efdf6eff,0.035386040806770325
1f3e21c9,0.9551792144775391
4060450c,0.07274805754423141
1cd8282a,0.04988455772399902
22807879,0.03680882230401039
a30f4fb7,0.04303790628910065
2560cee9,0.06225042790174484
f85dfff6,0.13019482791423798
6fe4f47e,0.13760681450366974
69d6387a,0.9197261333465576
98842917,0.9596962928771973
fcc96959,0.9924603700637817
7e26baf0,0.8519479036331177
4d609734,0.008970329537987709
c96d08d2,0.07453759014606476
11b14d14,0.08884476870298386
22b68133,0.17542392015457153
65cb30aa,0.16119210422039032
80967ba7,0.020629387348890305
b54aef48,0.05320810154080391
020dfbda,0.07068916410207748
4de9c502,0.08528617769479752
e9f4af18,0.02944078855216503
04c7c4f2,0.16623933613300323
1ffbf411,0.676794707775116
cc57c57b,0.05218940228223801
15373a40,0.9524767994880676
a992225a,0.09209367632865906
fbaf302b,0.10827377438545227
8339a6ca,0.9491142630577087
29d824f7,0.13377082347869873
659f11a0,0.25668251514434814
88fb9b4e,0.9617544412612915
db2d689d,0.05484646558761597
18da6fdd,0.07822456955909729
0c16c0ce,0.014330239966511726
7b7da3de,0.314899206161499
a44e0e0f,0.06129053980112076
490e3fb1,0.016814837232232094
0ffe1475,0.5051863789558411
27efabd7,0.21973907947540283
3dcdfda3,0.14528359472751617
637da450,0.9289194345474243
16b64b9d,0.07901938259601593
c76b1927,0.45825907588005066
9126c78e,0.8223291039466858
ceea2fdf,0.3711273670196533
371c75e1,0.03214852511882782
dd09f50d,0.3152843713760376
73674456,0.9708672761917114
68d33c24,0.13853813707828522
f703b77f,0.08643431961536407
732d6b4f,0.994419515132904
5085b269,0.20674365758895874
f42e8155,0.11523009836673737
7fd58dbd,0.20984800159931183
22666426,0.09027746319770813
4bae16b9,0.8934307098388672
a5953b7b,0.024538425728678703
720ddece,0.039549265056848526
e4fc697d,0.1485796570777893
e2e1df27,0.21660809218883514
42a1cc87,0.2314370572566986
7cd4c795,0.21381217241287231
912c11aa,0.08655200898647308
619f82b2,0.9749347567558289
a883693e,0.07559165358543396
6b810953,0.07900331169366837
7b8ec14a,0.044234201312065125
ce40c72a,0.15000049769878387
88d0e09f,0.16834601759910583
5be97bce,0.10954811424016953
26014fd2,0.01954404078423977
278008b7,0.8208145499229431
e8cf967c,0.032592467963695526
7045bc53,0.6182509660720825
da9cbaf4,0.0664726048707962
8d656494,0.03406985476613045
c55988d0,0.9866783022880554
780e1171,0.2594374120235443
13a31d5e,0.11548686772584915
1883e583,0.23979870975017548
5ee65141,0.03735332936048508
260e1d2e,0.12333089858293533
c874b041,0.03497200831770897
04f5386e,0.1464429497718811
e575d0c0,0.1394486129283905
44d63bf6,0.03284318372607231
5c4e9b0b,0.12466666102409363
eebcc3b6,0.08079828321933746
2f33c31e,0.20593975484371185
28f5f216,0.2769516706466675
bb368d74,0.08544529229402542
9dd66aea,0.08749422430992126
bf89449d,0.11236020922660828
de1b8020,0.5380448698997498
e9af758d,0.0628422424197197
64022bd4,0.9473130106925964
526789d8,0.033244527876377106
09025dbe,0.021433597430586815
115c6134,0.2355063259601593
ce6aa2b2,0.6223651170730591
b80c3064,0.3495222330093384
4e2762bd,0.029854070395231247
364242f4,0.10941900312900543
bd3a96f4,0.9678812623023987
73d09bf9,0.018732868134975433
86937a8c,0.2466736137866974
0969a0e4,0.03678542748093605
cfa4c867,0.061865855008363724
da1e5985,0.01890033297240734
dd22bfc6,0.2845475673675537
2fa1cecb,0.9669037461280823
4fde6327,0.10470269620418549
4457c5ae,0.7829394936561584
ad27be49,0.11927424371242523
ba21ffbe,0.09747295826673508
abd65309,0.027211802080273628
6e3587f9,0.07258350402116776
0e02c37f,0.08845768123865128
b3fbf138,0.08792680501937866
5d494001,0.3379363417625427
d5d660bf,0.008706376887857914
e4b67cb7,0.49426597356796265
2fbc6b02,0.3504394292831421
3ca0c3b2,0.1356714516878128
7af13b7c,0.039749473333358765
382198f0,0.049469608813524246
cdc5c9ed,0.012884830124676228
cca129c4,0.21087448298931122
be9a6bea,0.08028238266706467
0c2b9434,0.04200321435928345
15e0def7,0.07840073108673096
c193ae99,0.12689615786075592
42ec7df2,0.08689544349908829
917300c1,0.2372560054063797
29e487c8,0.11349175125360489
ff66dfbd,0.16779065132141113
1dfbef19,0.473827600479126
ef8d5737,0.04727012664079666
5ac62625,0.047804780304431915
9eda83f8,0.27994123101234436
c5ff45a7,0.019081298261880875
8b031162,0.24988096952438354
11fa3e76,0.9825817346572876
93da94f9,0.460103303194046
68e53103,0.6805962920188904
dc0dc7fe,0.5825552940368652
24e94921,0.05287417024374008
d392087f,0.0162983238697052
f5e7a1bc,0.10836682468652725
7b42399c,0.037710901349782944
9e2f2501,0.1141062006354332
88f7c9f8,0.15111587941646576
889ea184,0.035201575607061386
5e0d7a22,0.049127787351608276
80042bdf,0.06779379397630692
077b6c68,0.07410816103219986
006369ec,0.03028694912791252
0ef3db85,0.9734901785850525
187d1375,0.3544027507305145
19421236,0.013817843049764633
36856034,0.9772498607635498
184095a0,0.3129154145717621
cb857d4f,0.026262138038873672
a49f2976,0.3758504390716553
c885c8fb,0.11716906726360321
290ad1c1,0.13689309358596802
5da44185,0.01883922889828682
4e1c0f40,0.0694231241941452
6811f516,0.26045286655426025
c643494a,0.8850424885749817
89b389ae,0.8954163789749146
99f69fae,0.14968273043632507
85ce64f5,0.0689711645245552
f39fda18,0.3538036048412323
62fde645,0.01875610649585724
54d976e4,0.08636965602636337
214093ab,0.017861198633909225
9e091904,0.9157499074935913
58524bde,0.980104386806488
3a7c5aa7,0.07070678472518921
98ff7b84,0.9836182594299316
ba3a611d,0.15788030624389648
3bde5fa5,0.9257516264915466
a0030881,0.23430924117565155
2eb4938c,0.1462017148733139
9a605545,0.051073186099529266
844f2bfa,0.1280064582824707
4d5e1ea0,0.30841758847236633
e4fbfec8,0.010208187624812126
86ce8eca,0.9789450764656067
d52c6043,0.02453675866127014
21c46c83,0.03446584567427635
dfdfb031,0.12750284373760223
35e4aaca,0.022109918296337128
017bcd36,0.10473852604627609
8ae998ba,0.14887189865112305
6c08a718,0.13235439360141754
a54ad43e,0.10849468410015106
587bf099,0.08941316604614258
b8e4ba9a,0.029837604612112045
d29eff4d,0.13085007667541504
5edb551d,0.035047437995672226
6eec33e0,0.14999015629291534
c2149448,0.11959818005561829
bd81b915,0.0996318906545639
b10b49f8,0.023209234699606895
cf14ef53,0.031630195677280426
c27fdbb6,0.9862380623817444
e4351dd8,0.10843588411808014
1ca3c9ec,0.20136769115924835
2dcccddb,0.14418181777000427
a8c32975,0.007861701771616936
d940095f,0.9852941632270813
ca389493,0.07929715514183044
dbc9cdf1,0.7222299575805664
dbb14840,0.9526535272598267
d52cfd90,0.38019073009490967
b4096333,0.09324196726083755
93e8e5ad,0.08245264738798141
b0dfd29c,0.06259021908044815
cd4b5986,0.101216159760952
aa3a8108,0.9692691564559937
254d2238,0.11605024337768555
738ee6ba,0.4875568449497223
f5af2459,0.017687125131487846
809b49f3,0.4337969422340393
e3539167,0.20179565250873566
a1f32e74,0.9249932169914246
b348ac39,0.1307651251554489
4db8e0d7,0.06377164274454117
d66d465b,0.06144769862294197
b10d2bbb,0.06284258514642715
01e63d93,0.012189732864499092
4b7aada2,0.23630933463573456
7583914c,0.13981157541275024
caf59295,0.04531056061387062
4a9404f6,0.9636362791061401
45d719e3,0.3583837151527405
71716a82,0.43556392192840576
5a0dd3ab,0.8537293672561646
c5810d21,0.04766703397035599
f678038a,0.05190866068005562
e3f2411e,0.11320820450782776
070fa8e6,0.0892312079668045
fe6e897a,0.12425271421670914
05f4931b,0.06173263117671013
4ce91a00,0.9550127387046814
0246ee0c,0.12479432672262192
d0cd49b0,0.04018472135066986
d0a8b2f0,0.9471074938774109
f108894b,0.13824313879013062
156c5a85,0.9579656720161438
df33d7b2,0.9491038918495178
baa0ec5c,0.2531341314315796
243bac76,0.1541861593723297
72b7819c,0.6547229886054993
3bf4c2f4,0.03042556159198284
70b0d042,0.05629889294505119
51e2b7ca,0.08946257084608078
0dd1212b,0.23947209119796753
c721c53c,0.0464799627661705
a9028dea,0.07053063809871674
7ce9e776,0.06642495095729828
6578f35d,0.07408588379621506
0ed8cf16,0.04077485576272011
447846f7,0.041957274079322815
0699c09a,0.05967690423130989
d28af579,0.05957754701375961
6569075e,0.10233714431524277
1ab85794,0.022673150524497032
1745f65a,0.3124215602874756
857d0e74,0.2322409749031067
8a24db5a,0.11195007711648941
dbdbfc89,0.8966314792633057
bf742a69,0.105181984603405
3fa06975,0.08080311864614487
346bee7d,0.040852516889572144
1f0f8e85,0.08448448777198792
65f5a422,0.06306523829698563
ab6e8e04,0.018570778891444206
8c5ec9b8,0.062043700367212296
33f6b29a,0.9511343836784363
0129bddd,0.07367339730262756
914dced2,0.7503324747085571
4e43ed1c,0.8516067266464233
4cabc6b4,0.1621374636888504
8c1e831d,0.05627356842160225
8e7d4626,0.522240400314331
8f6d47ba,0.49709293246269226
fddd6685,0.05716840177774429
9ab2d11f,0.13546156883239746
d144c4fe,0.031014883890748024
d809a3e5,0.07611145079135895
888e38cf,0.25880226492881775
0cadb51a,0.02667028270661831
a3c247d3,0.5509690642356873
8d866bfd,0.9771224856376648
fc0b7b59,0.07485240697860718
bb58f257,0.049054719507694244
5abd9ea2,0.024010270833969116
f31369c0,0.049117445945739746
b2df1546,0.30241858959198
2d955a2f,0.9459348917007446
224f31a7,0.5562450289726257
7354202b,0.08379878848791122
91bdeaa6,0.9832141399383545
4af9acf6,0.040986381471157074
e78ddb82,0.15888023376464844
9c0d19a3,0.8179726600646973
ff042ec1,0.03600779175758362
89f9dbb6,0.03177299350500107
51062fd7,0.4524942636489868
81fbf318,0.09654602408409119
0226002d,0.17141380906105042
af182c5f,0.256369411945343
1a49506e,0.04411614313721657
fa530b08,0.042262136936187744
aedf4fac,0.12810972332954407
0ecfc382,0.2190161645412445
6b055252,0.5788984894752502
e84e4298,0.13303835690021515
5cbebe85,0.12310994416475296
f43ac361,0.12351519614458084
4c44148d,0.9693233370780945
d3320ed0,0.15301093459129333
076589f2,0.06924911588430405
ea34a408,0.5247476696968079
60b2a91b,0.20821410417556763
c79f6c3f,0.25101131200790405
dd40e451,0.0196580458432436
a0bfc4d6,0.06289993971586227
c68e8922,0.14687252044677734
75b9b3d3,0.00805339589715004
09585ae4,0.04918232932686806
ade05c36,0.3784331679344177
8aa76684,0.937662661075592
6399fe30,0.17638006806373596
9b7ad695,0.0590042918920517
7f6d3c16,0.10421038419008255
8b5497a2,0.9932762980461121
b61ac08b,0.08453606814146042
70c83161,0.19457170367240906
f41de0c7,0.22390322387218475
01172550,0.041185613721609116
878baaa6,0.042665787041187286
a71ac38d,0.14889641106128693
3e61c5e1,0.9696329236030579
2d10aadc,0.5611554980278015
b3027c0a,0.020977847278118134
2b76b075,0.10583066940307617
c47fc129,0.1157090961933136
bb478cae,0.3794192969799042
b3c9e845,0.9862881898880005
4b1b2a61,0.31781938672065735
14b311f6,0.22525320947170258
e5c8e775,0.15422816574573517
566c86ca,0.1753518283367157
149b5e89,0.07855041325092316
f2aaa705,0.06303489953279495
6b7e4a08,0.1572059541940689
ebb4f679,0.09952818602323532
5a17b824,0.8978748917579651
2c407095,0.050865691155195236
93e299b6,0.428170382976532
dee0c66e,0.19186721742153168
3f9d7570,0.06447041779756546
3be9624f,0.7010272741317749
e9ee98da,0.050085339695215225
e73d6bae,0.09607266634702682
f0ccd2ed,0.04872124642133713
1a6fd33e,0.7726612091064453
c4be528d,0.01759686879813671
9568e398,0.08188382536172867
319842ec,0.04343575984239578
6eb11771,0.05157069116830826
f902ef9a,0.04695608466863632
7d324378,0.9607921242713928
1d0c5e40,0.9529178142547607
674b40ff,0.34149494767189026
fb24d7d7,0.037912920117378235
bc1540d3,0.10510692745447159
6ee01efd,0.11119023710489273
27c82155,0.06230495125055313
b26da393,0.7579272389411926
13a05958,0.053470466285943985
2f077a39,0.06882565468549728
a6ab4353,0.8843083381652832
518ca536,0.014258752577006817
75f5fe9c,0.057010337710380554
c6e42e94,0.2081882506608963
5f2bae34,0.04607690870761871
2b6e8231,0.04789622128009796
b37e6922,0.029548993334174156
08608737,0.021259794011712074
0712e0b2,0.06179676204919815
acbd4462,0.20010975003242493
16a25321,0.15260173380374908
abb85c83,0.14142479002475739
621fc582,0.07652846723794937
2b692382,0.035802651196718216
fcf645f5,0.031377606093883514
8dc77e3e,0.13709577918052673
a6a980c5,0.0493042916059494
c835f175,0.19778141379356384
4d1fc845,0.9143767952919006
6f2dc077,0.1018316000699997
9ba185f6,0.3882703185081482
4e5f188f,0.17284569144248962
a495efac,0.06599537283182144
1f3d6cbd,0.15401823818683624
