id,is_iceberg
89dd11b9,0.0015149948885664344
4286352d,0.0013815738493576646
4b10a9dc,0.4869471788406372
3bdbb13c,0.30120566487312317
7e9f355f,6.130213296273723e-05
f420301b,0.8187181353569031
4e3c03ff,0.03701405227184296
3227e0ba,0.8716575503349304
d12d7771,0.9999591112136841
6616970c,0.7523577809333801
186ea788,0.9838968515396118
42867a33,0.9993705153465271
7ed03e02,0.4811874330043793
f24ce309,0.002567054471001029
18d7021a,0.007955700159072876
9a18807f,0.02116674929857254
a94b079b,0.28760263323783875
255c4f02,0.01339477114379406
93ba10ba,0.9995239973068237
95567789,0.07256855815649033
bb09a45b,0.0006724748527631164
a972a7db,0.7292464375495911
2bd5da67,0.13643606007099152
7a43c51d,0.7452948689460754
29adcf10,0.03086237981915474
6742855f,0.013507263734936714
d20e49b2,0.03437787666916847
9f81771e,0.010517889633774757
de27fefb,0.09398335963487625
d18f6f0e,0.9912264943122864
69973737,0.09551756083965302
76509472,0.9926645159721375
57157f35,0.036172520369291306
72f5cc06,0.9866306185722351
19982389,0.16114795207977295
4ed21d3b,0.9992619156837463
5a0ca890,0.06328914314508438
65ea29c4,0.0022919997572898865
b4f11fb6,0.9989172220230103
8836e0c8,0.514994740486145
30456db6,0.12869854271411896
19174e69,0.963367223739624
8baa045a,0.3908708095550537
bfc86919,0.9933034777641296
2f93bac6,0.0777696743607521
c44960f2,0.9067786931991577
b660e80e,0.011700054630637169
76411374,0.10510183870792389
839bbcfe,0.9437251687049866
bc8c483e,0.06953876465559006
d9577013,0.5828738808631897
b47fc3d2,0.9993475079536438
a57ef2a1,0.963987410068512
d6908d52,0.21589502692222595
99814ee7,0.6215274333953857
0b6c4509,0.5410251021385193
095f1797,0.8915988802909851
7dd828c0,0.2733004093170166
764b4e82,0.003621895331889391
91ef8a0c,0.053391337394714355
a91ee052,0.12286107242107391
a01318ab,0.9831356406211853
325ad084,0.7822250723838806
2ceb258a,0.2237638384103775
a969eea6,0.034360989928245544
1a538ed3,0.2878684997558594
65e14f46,0.9846709966659546
77c165c3,0.06673463433980942
14c60c1d,0.9978919625282288
630360e8,0.9806860685348511
8d7026fa,0.18659324944019318
13964a63,0.4004075229167938
d0155b0f,0.0329473577439785
46afff48,0.8686482906341553
4868f534,0.9181929230690002
26743a5c,0.9125866889953613
ad50aaf3,0.008753787726163864
89cc4fce,0.06612551957368851
715785e6,0.9629797339439392
3d28a858,0.11993682384490967
ba36851a,0.18019382655620575
51ecc6ab,0.07331172376871109
b1ec4727,0.8438035249710083
040c5d78,0.00028419913724064827
a8a77c55,0.986467719078064
32f51fe6,0.004284619819372892
8ef7a06b,0.11622227728366852
838fafac,0.0425693653523922
7d0b89b1,0.502397358417511
7d9636c4,0.6860224604606628
8d37529b,0.31045034527778625
5fd612ad,0.21707268059253693
323ca98d,0.937396228313446
842d7d88,0.9619789123535156
c7529197,0.8606804013252258
3235b7ca,0.06972924619913101
2436a25b,0.5016356110572815
e6d8d670,0.37718871235847473
1c5a5a1f,0.1273123323917389
1c1d6c80,0.9985290765762329
9579aa49,0.6693982481956482
aeb95ac9,0.9991494417190552
db172beb,0.0007124140975065529
ae2a516d,0.0734223797917366
63e579b1,0.9444522857666016
a49b42ff,0.7869852781295776
99fb914f,0.9999704360961914
d86b48d1,0.8245030045509338
6bca064a,0.9999871253967285
d3bc5515,0.9986552000045776
ded30e1d,0.04680570214986801
d88e4b44,0.14546026289463043
6f688a3c,0.8631075024604797
a98dcb63,0.0017852935707196593
6d9d1eca,0.2252284437417984
51924408,0.22304177284240723
a8f910bb,0.9979367256164551
7f12814f,0.9913882613182068
cdcdc401,0.9878255724906921
5dea100e,0.9417474865913391
04738deb,0.001544720376841724
e4064b10,0.0258452370762825
c84df9ea,0.3014429211616516
ba8130e2,0.00032634835224598646
7535f0cd,0.9745302200317383
c915f66c,0.07457160204648972
f0c360e7,0.012966583482921124
fed2396a,0.030494334176182747
5d58a277,0.5611597895622253
21279402,0.9936602711677551
873d8adc,0.9988161325454712
2fb68d77,0.6020342111587524
8fb1a67b,0.19025717675685883
fe8c6150,0.8896165490150452
c00db5d4,0.0943390354514122
2e3a38d3,0.9962463974952698
38464042,0.8000636100769043
58d4e224,0.0014008524594828486
a7bfbc2a,0.01101676095277071
9cdcf947,0.9990049004554749
6c610fd4,0.5988364815711975
50fd58f2,0.7781678438186646
b093a813,0.1767270863056183
28f4e51e,0.13370682299137115
2d01ecdc,0.31900936365127563
290992c4,0.9818037748336792
e0f83a9b,0.01288612186908722
7cdbe05e,0.28178420662879944
2a33464b,0.9880334138870239
84521f2c,0.849511444568634
a1d7e535,0.0019594801124185324
f77a2b74,0.7037031054496765
f2c5216a,0.1816711127758026
b516302a,0.5818360447883606
564266ec,0.8676363229751587
56d23ee0,0.448988676071167
8c9971b5,0.12985707819461823
fe75e357,0.4960411787033081
cfab3237,0.014761539176106453
f7258c56,0.05676410719752312
e79cb5cf,0.09516523033380508
efbb58a0,0.4522785246372223
ff8d6575,0.5090580582618713
cf6d0221,0.990149974822998
b057a3cf,0.9713024497032166
d7aa3d66,0.9999899864196777
db1b3f2d,0.49364474415779114
9cfd7cd3,0.9437386393547058
0dc59065,0.02278756909072399
f2742949,0.9977743029594421
cfa8905d,0.903801679611206
6bc7bb68,0.9998420476913452
df228195,0.35158485174179077
92b3fd07,0.8478673696517944
99181903,0.9361712336540222
17b47421,0.135511115193367
54c58af0,0.6216631531715393
c533141a,0.0025331454817205667
3a89f639,0.0046599931083619595
2b9438cd,0.15034833550453186
de0fc4ea,0.8307808041572571
d0b4812d,0.7632372379302979
5ab3daa8,0.024827126413583755
3a205fb9,0.9999116659164429
81d06d13,0.36501508951187134
5b155890,0.8898459672927856
b7332f47,0.9594370126724243
13a49895,0.9997555613517761
a9dcaf7e,0.023463383316993713
daccb199,0.7983850836753845
0a31aaec,0.09249153733253479
effc32ab,0.997186005115509
b9b1d1ae,0.95860755443573
837567b0,0.04894230514764786
76364052,0.9907598495483398
614324a1,0.9999114274978638
3b20239f,0.9659882187843323
49054d2e,0.011567560955882072
59eea5d5,0.7726069688796997
eaa8408c,0.6066528558731079
3b3369f8,0.9776235222816467
06f7cf48,0.004578801803290844
99cae923,0.03348000347614288
c2b732c8,0.9852095246315002
5652b0eb,0.9992110729217529
033f2509,0.6180356740951538
d32b7520,0.07290390133857727
86bfefc7,0.12957170605659485
3279d1d5,0.9737927317619324
22221e9d,0.8397293090820312
9bdc1896,0.9185872673988342
49fa8e72,0.6821250319480896
d911954a,0.66436767578125
16fcc6f5,0.2192898839712143
b5e8f248,0.05449904873967171
10f410ba,0.999743640422821
fb702ee7,0.15478874742984772
a162448e,0.010964659042656422
2e757023,0.565888524055481
877bcc05,0.9510958194732666
0dfcd873,0.9996242523193359
c4e06675,0.15722164511680603
a1c03878,0.05700394883751869
d187d757,0.9674676060676575
967875e8,0.025263071060180664
7fe478cb,0.4501667618751526
d43aa540,0.09266728907823563
964acdef,0.06990987062454224
d7ecc1b7,0.8069336414337158
a5b32893,0.9651382565498352
5b68a817,0.9903653860092163
8f374224,0.4133123755455017
8deced1c,0.990107536315918
c5959db1,0.6209714412689209
d3c61d2b,0.7404274940490723
f4cb6420,0.9579521417617798
18b8670f,0.0036087739281356335
777d03d6,0.9988835453987122
57b18759,0.2901986539363861
4843496a,0.9180597066879272
6156c963,0.9563354253768921
73165630,0.33887746930122375
53c49cf8,0.9857318997383118
1f2e9806,0.00045526836765930057
5addc113,0.08033261448144913
35d2fbc5,0.2521821856498718
3a451e5b,0.9940055012702942
59b9eb6e,0.08123376965522766
f8669a86,0.8926852345466614
fa3ff835,0.1767418384552002
6e7e427b,0.9527173638343811
8b05e1a1,0.6976578831672668
ad3727d3,0.6569688320159912
8965e560,0.9757345914840698
821e0c31,0.007292853202670813
2b33b417,0.11387071758508682
acc4dd50,0.9481306672096252
4a0a5cd5,0.8033511638641357
21aa40fc,0.9212480187416077
1d91bf6e,0.9770720601081848
923910f8,0.027077876031398773
54c012c3,0.14778578281402588
00d366d6,0.9257373809814453
278627ff,0.9703459739685059
1372a58e,0.03898874670267105
4b4247a5,0.9734579920768738
0c496d3a,0.9998902082443237
d6774ba7,0.06453632563352585
814bc35f,0.8319230079650879
36497217,0.024328220635652542
c9a9bb5b,0.1379835307598114
ac07e085,0.152956023812294
f806ebf1,0.9902775883674622
bd9dd604,0.00163200031965971
3679bbf9,0.925457239151001
db1343a0,0.13867095112800598
679dd63b,0.1626528650522232
43eebf55,0.3389056324958801
74e2d160,0.999891996383667
e09bc632,0.9992738366127014
1b2227be,0.30499663949012756
989685c7,0.5851600170135498
05ba66d2,0.9998472929000854
ed366c4e,0.98883455991745
954f4238,0.09467989206314087
21f4f395,0.9808894991874695
127bda37,0.995781421661377
ca5c432e,0.0010230360785499215
4429971a,0.6150609850883484
a6179f95,0.005382151808589697
d0d5165e,0.7857521772384644
fe3f7d13,0.9984713196754456
66be84a3,0.6553698778152466
154d8985,0.08449885994195938
27260e05,0.20658065378665924
6c37d4ca,0.4394131600856781
69a6b224,0.008826568722724915
9d37a1ab,0.29401758313179016
5998bcf9,0.06498191505670547
1198c02c,0.2445385903120041
9b7c82ed,0.8834524154663086
4b335d8a,0.6860154867172241
9655bde5,0.2434070110321045
2df55cab,0.4757276773452759
97c45082,0.9020968079566956
a8ad8cd3,0.9974396228790283
591b8504,0.788858950138092
4cfc4b39,0.523489236831665
cf87475a,0.7899338603019714
ea222d2d,0.06126188114285469
f1266956,0.23611237108707428
c3bf1074,0.828471839427948
92633d3e,0.19762325286865234
bfe11458,0.6607626676559448
f142d550,0.9668791890144348
03942109,0.6373063325881958
9381009e,0.9901230931282043
db9508e8,0.9911168813705444
dc61215b,0.5715845227241516
d7b962ae,0.9798679947853088
ac883af0,0.9870893359184265
a18d0c4a,0.25051185488700867
4b656126,0.9541253447532654
6adfd15a,0.027869120240211487
5ebfa034,0.7274102568626404
3363e0db,0.762914776802063
852a432a,0.46729546785354614
6fa80d7a,0.8964617848396301
569c4651,0.1008634865283966
57422abf,0.9809889197349548
64c1438f,0.12821733951568604
0f7a771a,0.6702514886856079
cf68a502,0.9302072525024414
ebc580bb,0.014349791221320629
17d13500,0.21676254272460938
f1565d79,0.9955664277076721
e5ac1d27,0.8566895127296448
62339204,0.13314786553382874
49807b4a,0.9897368550300598
8935c7e2,0.0015996851725503802
a561f2b4,0.1827286332845688
04387235,0.7814700603485107
04aac344,0.004727361723780632
54063004,0.07103295624256134
1b5e08dd,0.9247971177101135
6968282d,0.838864803314209
281524f9,0.24154223501682281
fd553fc8,0.5239513516426086
e45f0b13,0.06525763124227524
b34a4ca2,0.09717559814453125
0dcd8be5,0.1674317568540573
c90f547a,0.004290295299142599
4c34de66,0.5349915027618408
a47f4d0f,0.009680354967713356
2a317a41,0.998704195022583
b64c8598,0.8975957036018372
2bdbb188,0.3247375786304474
ccc89b62,0.23538245260715485
645ba2a0,0.9033738970756531
09e8a5e5,0.8741958141326904
be3a1e7a,0.1373165249824524
92d0180c,0.2224954068660736
2e8ae485,0.041982781141996384
007f8195,0.09125100076198578
2bc2e785,0.9982643723487854
baed3d4d,0.5973443984985352
fe9848ab,0.99985671043396
426619f5,0.8558343052864075
6d129e11,0.9533337950706482
906e6124,0.9804376363754272
d96aba17,0.7016352415084839
2d18a140,0.9779878854751587
4b6c1a2b,0.9989687204360962
da62caad,0.3423495590686798
5a0cfeff,0.2543124258518219
befbb68e,0.06609943509101868
cad3b152,0.9221044182777405
d79fa5f7,0.05371794104576111
7462cddb,0.9998205304145813
0097d47d,0.9408648610115051
68d6335c,0.9996094107627869
9f81549c,0.009531083516776562
638d49b9,0.9160482287406921
51a50ebd,0.9326501488685608
95131535,0.37619009613990784
3c470d57,0.8900993466377258
845a97f7,0.3228622078895569
feed4566,0.15164050459861755
fb6a5915,0.0005664166528731585
4d47e42c,0.15020857751369476
930bcf1b,0.9602503776550293
69aa8b45,0.8496906161308289
14c07f0b,0.90349280834198
90e44340,0.8647375702857971
1b8f6a9e,0.8753694891929626
3552689b,0.0058049424551427364
087c5094,0.04634749889373779
087e1232,0.9250385165214539
321e2099,0.9997443556785583
e08939b8,0.011573074385523796
e624f417,0.9994656443595886
93291138,0.9645981192588806
9c3c7962,0.27104452252388
56c42675,0.982568085193634
736c4009,0.9918618202209473
6a203662,0.9275082349777222
7e4ad586,0.3454456925392151
3aa99a38,0.0038500691298395395
8c74137b,0.1358165293931961
b4181d37,0.4456893503665924
fc80eb35,0.961765468120575
64e1b981,0.3394489586353302
1286ea75,0.002925184788182378
7d276b6e,0.15014728903770447
a386d706,0.9987995624542236
ec149576,0.4173729121685028
cd93b8c8,0.9768090844154358
a534e7e7,0.7311000823974609
ac9eb453,0.9992491602897644
90076078,0.22170278429985046
2cc7deb1,0.0009235778707079589
8a1d8803,0.9491893649101257
ed549ef5,0.1562325805425644
52f93bc4,0.15298330783843994
87b26c7e,0.05490453168749809
8b4b736a,0.9979223608970642
51f1f1c1,0.6523882746696472
7ccb045d,0.9992120265960693
fc6879b6,0.5745431780815125
af01f762,0.02136656641960144
95e519dd,0.9998291730880737
7e83b19b,0.7850855588912964
a14f35c8,0.12846609950065613
a61cadc3,0.08174104988574982
1b769b14,0.9998233914375305
80c3cbdb,0.010412244126200676
843612fe,0.00035461343941278756
59fcb7e0,0.9821313619613647
529593d3,0.999922513961792
5898a695,0.9970724582672119
081c5fef,0.14659364521503448
517c5fab,0.010511043481528759
4daf7af0,0.05849718675017357
85b02f43,0.4494871199131012
2773053c,0.9890626072883606
8fbc896a,0.0036634979769587517
3d6d6648,0.9707072973251343
bb671f69,0.4147891700267792
5332d0ac,0.8576003313064575
efdf6eff,0.00014922629634384066
1f3e21c9,0.9998725652694702
4060450c,0.9142026305198669
1cd8282a,0.016278324648737907
22807879,0.1666584014892578
a30f4fb7,0.3668433427810669
2560cee9,0.006819215137511492
f85dfff6,0.24616840481758118
6fe4f47e,0.879235565662384
69d6387a,0.9994743466377258
98842917,0.9999698400497437
fcc96959,0.9998834133148193
7e26baf0,0.998353123664856
4d609734,5.49858232261613e-05
c96d08d2,0.9067118763923645
11b14d14,0.3158681392669678
22b68133,0.9984523057937622
65cb30aa,0.5532851219177246
80967ba7,0.03218044340610504
b54aef48,0.967790424823761
020dfbda,0.05536967143416405
4de9c502,0.9412577748298645
e9f4af18,0.06646211445331573
04c7c4f2,0.4565216898918152
1ffbf411,0.6943618655204773
cc57c57b,0.26083260774612427
15373a40,0.9995729327201843
a992225a,0.3601920008659363
fbaf302b,0.2620112895965576
8339a6ca,0.999721348285675
29d824f7,0.9561706185340881
659f11a0,0.763712465763092
88fb9b4e,0.9999396800994873
db2d689d,0.7797479629516602
18da6fdd,0.9515892863273621
0c16c0ce,0.023001451045274734
7b7da3de,0.8983876705169678
a44e0e0f,0.3237449526786804
490e3fb1,0.004310703370720148
0ffe1475,0.9421725869178772
27efabd7,0.015402314253151417
3dcdfda3,0.945034921169281
637da450,0.9993098974227905
16b64b9d,0.14021539688110352
c76b1927,0.988013744354248
9126c78e,0.9905186295509338
ceea2fdf,0.6950936317443848
371c75e1,0.0017385812243446708
dd09f50d,0.25830724835395813
73674456,0.9907229542732239
68d33c24,0.9290978312492371
f703b77f,0.8178271651268005
732d6b4f,0.9999732971191406
5085b269,0.3460632562637329
f42e8155,0.6134428977966309
7fd58dbd,0.9079619646072388
22666426,0.58305823802948
4bae16b9,0.9964315891265869
a5953b7b,0.047638047486543655
720ddece,0.4247286021709442
e4fc697d,0.8680611848831177
e2e1df27,0.8786237835884094
42a1cc87,0.9692054390907288
7cd4c795,0.4508204460144043
912c11aa,0.04807758703827858
619f82b2,0.9991326928138733
a883693e,0.03591515123844147
6b810953,0.4156167507171631
7b8ec14a,0.07309618592262268
ce40c72a,0.9363786578178406
88d0e09f,0.07165337353944778
5be97bce,0.28803741931915283
26014fd2,0.07558484375476837
278008b7,0.932816207408905
e8cf967c,0.01878039725124836
7045bc53,0.5899087190628052
da9cbaf4,0.1441086232662201
8d656494,0.2159034013748169
c55988d0,0.9593952894210815
780e1171,0.7349763512611389
13a31d5e,0.45438170433044434
1883e583,0.8795804381370544
5ee65141,0.44783729314804077
260e1d2e,0.8021876811981201
c874b041,0.026965482160449028
04f5386e,0.7314961552619934
e575d0c0,0.25247934460639954
44d63bf6,3.340749344715732e-06
5c4e9b0b,0.04709714278578758
eebcc3b6,0.32803744077682495
2f33c31e,0.17923979461193085
28f5f216,0.21772485971450806
bb368d74,0.37595683336257935
9dd66aea,0.6434098482131958
bf89449d,0.12182559072971344
de1b8020,0.8440274000167847
e9af758d,0.8858509659767151
64022bd4,0.9999020099639893
526789d8,0.015268540009856224
09025dbe,0.05843978002667427
115c6134,0.793402910232544
ce6aa2b2,0.23250320553779602
b80c3064,0.9826213717460632
4e2762bd,0.6875810027122498
364242f4,0.9697460532188416
bd3a96f4,0.9997350573539734
73d09bf9,0.004648821894079447
86937a8c,0.5602166056632996
0969a0e4,0.011471332982182503
cfa4c867,0.04307879880070686
da1e5985,0.0006850097561255097
dd22bfc6,0.15386760234832764
2fa1cecb,0.9999042749404907
4fde6327,0.9885817170143127
4457c5ae,0.804792582988739
ad27be49,0.4616307318210602
ba21ffbe,0.4444413483142853
abd65309,0.14057785272598267
6e3587f9,0.717397153377533
0e02c37f,0.568121612071991
b3fbf138,0.769043505191803
5d494001,0.9445419907569885
d5d660bf,0.00030879463884048164
e4b67cb7,0.9474916458129883
2fbc6b02,0.9759979844093323
3ca0c3b2,0.18416453897953033
7af13b7c,0.033996377140283585
382198f0,0.009109296835958958
cdc5c9ed,0.0027928196359425783
cca129c4,0.5186030268669128
be9a6bea,0.1431795358657837
0c2b9434,0.15255500376224518
15e0def7,0.21085934340953827
c193ae99,0.9821120500564575
42ec7df2,0.9711201786994934
917300c1,0.9310728311538696
29e487c8,0.9473426938056946
ff66dfbd,0.845698893070221
1dfbef19,0.31007376313209534
ef8d5737,0.012800180353224277
5ac62625,0.03240188583731651
9eda83f8,0.926490306854248
c5ff45a7,0.023212997242808342
8b031162,0.7247331738471985
11fa3e76,0.9279606342315674
93da94f9,0.7158383727073669
68e53103,0.7429709434509277
dc0dc7fe,0.8465766906738281
24e94921,0.9437005519866943
d392087f,0.025706572458148003
f5e7a1bc,0.11886662989854813
7b42399c,0.15286238491535187
9e2f2501,0.4126237630844116
88f7c9f8,0.6603792905807495
889ea184,0.021514790132641792
5e0d7a22,0.0011078454554080963
80042bdf,0.8996633887290955
077b6c68,0.05090050399303436
006369ec,0.07545936107635498
0ef3db85,0.9999197721481323
187d1375,0.032574497163295746
19421236,0.022209532558918
36856034,0.9999034404754639
184095a0,0.8842341899871826
cb857d4f,0.020874032750725746
a49f2976,0.3076753318309784
c885c8fb,0.09105914831161499
290ad1c1,0.8069927096366882
5da44185,0.2712404429912567
4e1c0f40,0.03020503744482994
6811f516,0.9790282845497131
c643494a,0.996431827545166
89b389ae,0.9925692677497864
99f69fae,0.041702426970005035
85ce64f5,0.9003293514251709
f39fda18,0.22296777367591858
62fde645,0.009568663313984871
54d976e4,0.8533467650413513
214093ab,0.0007148361764848232
9e091904,0.9997895359992981
58524bde,0.999535322189331
3a7c5aa7,0.09232599288225174
98ff7b84,0.4110548794269562
ba3a611d,0.9666969180107117
3bde5fa5,0.9869768023490906
a0030881,0.8035293221473694
2eb4938c,0.08509320020675659
9a605545,0.9720579981803894
844f2bfa,0.25002017617225647
4d5e1ea0,0.16504809260368347
e4fbfec8,0.01077872421592474
86ce8eca,0.9998859167098999
d52c6043,0.0028299300465732813
21c46c83,0.0008132089278660715
dfdfb031,0.8361976146697998
35e4aaca,0.0027873378712683916
017bcd36,0.03365673869848251
8ae998ba,0.7518548369407654
6c08a718,0.7975573539733887
a54ad43e,0.9055938124656677
587bf099,0.4234132766723633
b8e4ba9a,0.0012161788763478398
d29eff4d,0.06238115206360817
5edb551d,0.3279430866241455
6eec33e0,0.38875246047973633
c2149448,0.18985112011432648
bd81b915,0.41355225443840027
b10b49f8,0.7955216765403748
cf14ef53,0.09576084464788437
c27fdbb6,0.9912465214729309
e4351dd8,0.03925127908587456
1ca3c9ec,0.1395835429430008
2dcccddb,0.9168021082878113
a8c32975,0.0012428559130057693
d940095f,0.999871015548706
ca389493,0.002500777132809162
dbc9cdf1,0.28631216287612915
dbb14840,0.9748493432998657
d52cfd90,0.38471099734306335
b4096333,0.06929654628038406
93e8e5ad,0.6811630725860596
b0dfd29c,0.45121142268180847
cd4b5986,0.6419711112976074
aa3a8108,0.9990097284317017
254d2238,0.8299226760864258
738ee6ba,0.9472760558128357
f5af2459,0.0009245696710422635
809b49f3,0.3245297074317932
e3539167,0.765589714050293
a1f32e74,0.9958190321922302
b348ac39,0.4594227373600006
4db8e0d7,0.5027145147323608
d66d465b,0.9819769859313965
b10d2bbb,0.20790229737758636
01e63d93,0.7595832347869873
4b7aada2,0.7334127426147461
7583914c,0.9587141871452332
caf59295,0.9241845607757568
4a9404f6,0.9999756813049316
45d719e3,0.4811429977416992
71716a82,0.9985973238945007
5a0dd3ab,0.9834746718406677
c5810d21,0.6284951567649841
f678038a,0.07964076846837997
e3f2411e,0.2273024022579193
070fa8e6,0.3413875997066498
fe6e897a,0.4986972212791443
05f4931b,0.8956536650657654
4ce91a00,0.9999756813049316
0246ee0c,0.5279478430747986
d0cd49b0,0.15767726302146912
d0a8b2f0,0.9955301880836487
f108894b,0.048748813569545746
156c5a85,0.9961416125297546
df33d7b2,0.9973229765892029
baa0ec5c,0.013839918188750744
243bac76,0.531764805316925
72b7819c,0.2444571852684021
3bf4c2f4,0.005613807123154402
70b0d042,0.025978554040193558
51e2b7ca,0.9114857316017151
0dd1212b,0.3345775306224823
c721c53c,0.03234179690480232
a9028dea,0.212020605802536
7ce9e776,0.5435419082641602
6578f35d,0.9599866271018982
0ed8cf16,0.00035350077087059617
447846f7,0.10623999685049057
0699c09a,0.10441245138645172
d28af579,0.011568652465939522
6569075e,0.9795946478843689
1ab85794,0.904017984867096
1745f65a,0.7594905495643616
857d0e74,0.822072446346283
8a24db5a,0.6951772570610046
dbdbfc89,0.4909723401069641
bf742a69,0.9734891057014465
3fa06975,0.16449463367462158
346bee7d,0.005632997024804354
1f0f8e85,0.3717109262943268
65f5a422,0.009991335682570934
ab6e8e04,0.5991441011428833
8c5ec9b8,0.5802797079086304
33f6b29a,0.9857890009880066
0129bddd,0.11904793232679367
914dced2,0.9529169797897339
4e43ed1c,0.9991031885147095
4cabc6b4,0.9312867522239685
8c1e831d,0.7308205366134644
8e7d4626,0.9475952982902527
8f6d47ba,0.6693827509880066
fddd6685,0.1676645278930664
9ab2d11f,0.6350574493408203
d144c4fe,0.06470759212970734
d809a3e5,0.5091502070426941
888e38cf,0.5968241691589355
0cadb51a,0.06557361036539078
a3c247d3,0.30434751510620117
8d866bfd,0.9993993043899536
fc0b7b59,0.8595976233482361
bb58f257,0.9012038111686707
5abd9ea2,0.9041034579277039
f31369c0,0.33432507514953613
b2df1546,0.7084094285964966
2d955a2f,0.9931562542915344
224f31a7,0.9351249933242798
7354202b,0.4832136332988739
91bdeaa6,0.9997567534446716
4af9acf6,0.14808160066604614
e78ddb82,0.455812931060791
9c0d19a3,0.9986016154289246
ff042ec1,0.0005209058872424066
89f9dbb6,0.042196400463581085
51062fd7,0.12739619612693787
81fbf318,0.9415448307991028
0226002d,0.2697078585624695
af182c5f,0.8078989386558533
1a49506e,0.10810214281082153
fa530b08,0.01025011669844389
aedf4fac,0.5938296318054199
0ecfc382,0.23435615003108978
6b055252,0.6130373477935791
e84e4298,0.9876016974449158
5cbebe85,0.8002356886863708
f43ac361,0.7665913701057434
4c44148d,0.9996914863586426
d3320ed0,0.8969467878341675
076589f2,0.18183539807796478
ea34a408,0.9871155023574829
60b2a91b,0.8731075525283813
c79f6c3f,0.6452120542526245
dd40e451,0.004206991288810968
a0bfc4d6,0.05116133391857147
c68e8922,0.04237474873661995
75b9b3d3,0.01980489492416382
09585ae4,0.070743128657341
ade05c36,0.863775372505188
8aa76684,0.9828086495399475
6399fe30,0.9123170971870422
9b7ad695,0.9759886860847473
7f6d3c16,0.9593236446380615
8b5497a2,0.9960765242576599
b61ac08b,0.9921764731407166
70c83161,0.15836173295974731
f41de0c7,0.09427237510681152
01172550,0.007546726614236832
878baaa6,0.13210226595401764
a71ac38d,0.8625470995903015
3e61c5e1,0.9971193075180054
2d10aadc,0.033388134092092514
b3027c0a,0.10798142850399017
2b76b075,0.7932101488113403
c47fc129,0.9738213419914246
bb478cae,0.7039317488670349
b3c9e845,0.9998693466186523
4b1b2a61,0.17544157803058624
14b311f6,0.17255941033363342
e5c8e775,0.7177295684814453
566c86ca,0.10811419785022736
149b5e89,0.0920415073633194
f2aaa705,0.1827433854341507
6b7e4a08,0.9464267492294312
ebb4f679,0.5486984848976135
5a17b824,0.9989591836929321
2c407095,0.029386501759290695
93e299b6,0.9339067339897156
dee0c66e,0.35862478613853455
3f9d7570,0.2828094959259033
3be9624f,0.9860791563987732
e9ee98da,0.04628399759531021
e73d6bae,0.02909037284553051
f0ccd2ed,0.023114245384931564
1a6fd33e,0.6246734261512756
c4be528d,0.022391950711607933
9568e398,0.7922266721725464
319842ec,0.03536497429013252
6eb11771,0.06765502691268921
f902ef9a,0.22473660111427307
7d324378,0.9978950023651123
1d0c5e40,0.9919075965881348
674b40ff,0.9814227819442749
fb24d7d7,0.9692242741584778
bc1540d3,0.9236619472503662
6ee01efd,0.8055464625358582
27c82155,0.3984794318675995
b26da393,0.6916698813438416
13a05958,0.9699603319168091
2f077a39,0.2495524287223816
a6ab4353,0.9984458088874817
518ca536,0.0010178490774706006
75f5fe9c,0.9263696670532227
c6e42e94,0.894986093044281
5f2bae34,0.13801461458206177
2b6e8231,0.12208996713161469
b37e6922,0.0681825801730156
08608737,0.028013916686177254
0712e0b2,0.12295977771282196
acbd4462,0.6742246747016907
16a25321,0.38649505376815796
abb85c83,0.9520428776741028
621fc582,0.8339603543281555
2b692382,0.019609959796071053
fcf645f5,0.9822568297386169
8dc77e3e,0.9991569519042969
a6a980c5,0.004446874372661114
c835f175,0.1028885468840599
4d1fc845,0.9908532500267029
6f2dc077,0.1851423978805542
9ba185f6,0.18335464596748352
4e5f188f,0.24616064131259918
a495efac,0.28219422698020935
1f3d6cbd,0.2764741778373718
0f6372d9,0.4435223639011383
830e6f72,0.8027582764625549
84922e32,0.2701035737991333
b7d95c92,0.000649140274617821
18d29c0b,0.0023871285375207663
d337c39b,0.06041477620601654
0fecb752,0.9981617331504822
e59ce961,0.09621893614530563
3131bac2,0.9715543389320374
85cd075b,0.977281928062439
53eae829,0.8641819357872009
c52d4735,0.9122528433799744
8d0dff4e,0.0013732125516980886
af396578,0.36370018124580383
81b71a3e,0.12324387580156326
b081a6be,0.08017145097255707
a298e472,0.9701396226882935
2c3040d5,0.9232105016708374
777e918e,0.6024921536445618
8f140837,0.7371921539306641
69e74507,0.9967369437217712
d2fa49dd,0.9843788743019104
e4b8a658,0.5491080284118652
b22b7bb0,0.003325279336422682
e28e413d,0.2769109010696411
d79a5b42,0.9184504151344299
8d05dd93,0.592343807220459
655b528c,0.9001280069351196
fef22c11,0.7017259001731873
11ce85c7,0.9443261623382568
2abdf225,0.6505190134048462
691e57a6,0.8064189553260803
5edf8257,0.9746536612510681
2e3e6525,0.8957839012145996
5e1e95ef,0.18681031465530396
2d6baf47,0.9950063228607178
ea692aeb,0.03326859697699547
326ea4da,0.3835662305355072
2c2144a8,0.9847758412361145
995f5f0a,0.744629979133606
b10fdf53,0.9956210255622864
3dc110b0,0.3260791301727295
1e423da1,0.30367910861968994
e415b627,0.41823717951774597
f905d8be,0.7721803784370422
ebe75960,0.032897260040044785
9887d0d7,0.008843931369483471
